# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V2.0) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.278815e+003	4.239738e-009	
1.278820e+003	4.251994e-009	
1.278825e+003	4.264254e-009	
1.278830e+003	4.276513e-009	
1.278835e+003	4.288776e-009	
1.278840e+003	4.301030e-009	
1.278845e+003	4.313293e-009	
1.278850e+003	4.325554e-009	
1.278854e+003	4.337811e-009	
1.278859e+003	4.350065e-009	
1.278864e+003	4.362326e-009	
1.278869e+003	4.374590e-009	
1.278874e+003	4.388043e-009	
1.278879e+003	4.401740e-009	
1.278884e+003	4.415441e-009	
1.278889e+003	4.429139e-009	
1.278894e+003	4.442849e-009	
1.278898e+003	4.456552e-009	
1.278903e+003	4.470253e-009	
1.278908e+003	4.483956e-009	
1.278913e+003	4.497666e-009	
1.278918e+003	4.511371e-009	
1.278923e+003	4.525075e-009	
1.278928e+003	4.538792e-009	
1.278933e+003	4.552498e-009	
1.278938e+003	4.566207e-009	
1.278942e+003	4.579917e-009	
1.278947e+003	4.593632e-009	
1.278952e+003	4.607344e-009	
1.278957e+003	4.621056e-009	
1.278962e+003	4.634770e-009	
1.278967e+003	4.648487e-009	
1.278972e+003	4.662862e-009	
1.278977e+003	4.678109e-009	
1.278981e+003	4.693442e-009	
1.278986e+003	4.708790e-009	
1.278991e+003	4.724130e-009	
1.278996e+003	4.739479e-009	
1.279001e+003	4.754821e-009	
1.279006e+003	4.770162e-009	
1.279011e+003	4.785505e-009	
1.279016e+003	4.800854e-009	
1.279021e+003	4.816207e-009	
1.279025e+003	4.831557e-009	
1.279030e+003	4.846909e-009	
1.279035e+003	4.862263e-009	
1.279040e+003	4.877621e-009	
1.279045e+003	4.892979e-009	
1.279050e+003	4.908339e-009	
1.279055e+003	4.923701e-009	
1.279060e+003	4.939067e-009	
1.279064e+003	4.954432e-009	
1.279069e+003	4.969794e-009	
1.279074e+003	4.986746e-009	
1.279079e+003	5.003919e-009	
1.279084e+003	5.021094e-009	
1.279089e+003	5.038273e-009	
1.279094e+003	5.055454e-009	
1.279099e+003	5.072643e-009	
1.279104e+003	5.089822e-009	
1.279108e+003	5.107013e-009	
1.279113e+003	5.124194e-009	
1.279118e+003	5.141376e-009	
1.279123e+003	5.158578e-009	
1.279128e+003	5.175770e-009	
1.279133e+003	5.192970e-009	
1.279138e+003	5.210175e-009	
1.279143e+003	5.227373e-009	
1.279147e+003	5.244583e-009	
1.279152e+003	5.261789e-009	
1.279157e+003	5.278992e-009	
1.279162e+003	5.296205e-009	
1.279167e+003	5.313424e-009	
1.279172e+003	5.331583e-009	
1.279177e+003	5.350847e-009	
1.279182e+003	5.370248e-009	
1.279187e+003	5.389647e-009	
1.279191e+003	5.409053e-009	
1.279196e+003	5.428463e-009	
1.279201e+003	5.447863e-009	
1.279206e+003	5.467288e-009	
1.279211e+003	5.486693e-009	
1.279216e+003	5.506116e-009	
1.279221e+003	5.525522e-009	
1.279226e+003	5.544942e-009	
1.279230e+003	5.564379e-009	
1.279235e+003	5.583815e-009	
1.279240e+003	5.603245e-009	
1.279245e+003	5.622679e-009	
1.279250e+003	5.642126e-009	
1.279255e+003	5.661558e-009	
1.279260e+003	5.681012e-009	
1.279265e+003	5.700463e-009	
1.279270e+003	5.719972e-009	
1.279274e+003	5.741711e-009	
1.279279e+003	5.763751e-009	
1.279284e+003	5.785814e-009	
1.279289e+003	5.807871e-009	
1.279294e+003	5.829936e-009	
1.279299e+003	5.852002e-009	
1.279304e+003	5.874068e-009	
1.279309e+003	5.896143e-009	
1.279313e+003	5.918219e-009	
1.279318e+003	5.940297e-009	
1.279323e+003	5.962381e-009	
1.279328e+003	5.984466e-009	
1.279333e+003	6.006561e-009	
1.279338e+003	6.028656e-009	
1.279343e+003	6.050743e-009	
1.279348e+003	6.072847e-009	
1.279353e+003	6.094960e-009	
1.279357e+003	6.117063e-009	
1.279362e+003	6.139173e-009	
1.279367e+003	6.161287e-009	
1.279372e+003	6.184885e-009	
1.279377e+003	6.209932e-009	
1.279382e+003	6.235149e-009	
1.279387e+003	6.260373e-009	
1.279392e+003	6.285596e-009	
1.279396e+003	6.310826e-009	
1.279401e+003	6.336054e-009	
1.279406e+003	6.361283e-009	
1.279411e+003	6.386528e-009	
1.279416e+003	6.411773e-009	
1.279421e+003	6.437023e-009	
1.279426e+003	6.462275e-009	
1.279431e+003	6.487535e-009	
1.279436e+003	6.512795e-009	
1.279440e+003	6.538063e-009	
1.279445e+003	6.563334e-009	
1.279450e+003	6.588613e-009	
1.279455e+003	6.613892e-009	
1.279460e+003	6.639179e-009	
1.279465e+003	6.664464e-009	
1.279470e+003	6.690076e-009	
1.279475e+003	6.718619e-009	
1.279479e+003	6.747672e-009	
1.279484e+003	6.776728e-009	
1.279489e+003	6.805779e-009	
1.279494e+003	6.834853e-009	
1.279499e+003	6.863918e-009	
1.279504e+003	6.892993e-009	
1.279509e+003	6.922078e-009	
1.279514e+003	6.951156e-009	
1.279519e+003	6.980249e-009	
1.279523e+003	7.009344e-009	
1.279528e+003	7.038446e-009	
1.279533e+003	7.067551e-009	
1.279538e+003	7.096664e-009	
1.279543e+003	7.125778e-009	
1.279548e+003	7.154911e-009	
1.279553e+003	7.184027e-009	
1.279558e+003	7.213154e-009	
1.279562e+003	7.242287e-009	
1.279567e+003	7.271433e-009	
1.279572e+003	7.303010e-009	
1.279577e+003	7.336487e-009	
1.279582e+003	7.370224e-009	
1.279587e+003	7.403964e-009	
1.279592e+003	7.437711e-009	
1.279597e+003	7.471465e-009	
1.279602e+003	7.505225e-009	
1.279606e+003	7.538985e-009	
1.279611e+003	7.572757e-009	
1.279616e+003	7.606533e-009	
1.279621e+003	7.640306e-009	
1.279626e+003	7.674098e-009	
1.279631e+003	7.707888e-009	
1.279636e+003	7.741691e-009	
1.279641e+003	7.775484e-009	
1.279646e+003	7.809295e-009	
1.279650e+003	7.843116e-009	
1.279655e+003	7.876928e-009	
1.279660e+003	7.910756e-009	
1.279665e+003	7.944590e-009	
1.279670e+003	7.979131e-009	
1.279675e+003	8.017824e-009	
1.279680e+003	8.057365e-009	
1.279685e+003	8.096912e-009	
1.279689e+003	8.136462e-009	
1.279694e+003	8.176014e-009	
1.279699e+003	8.215576e-009	
1.279704e+003	8.255158e-009	
1.279709e+003	8.294735e-009	
1.279714e+003	8.334331e-009	
1.279719e+003	8.373902e-009	
1.279724e+003	8.413508e-009	
1.279729e+003	8.453102e-009	
1.279733e+003	8.492712e-009	
1.279738e+003	8.532320e-009	
1.279743e+003	8.571943e-009	
1.279748e+003	8.611556e-009	
1.279753e+003	8.651185e-009	
1.279758e+003	8.690826e-009	
1.279763e+003	8.730459e-009	
1.279768e+003	8.770110e-009	
1.279772e+003	8.813672e-009	
1.279777e+003	8.859986e-009	
1.279782e+003	8.906721e-009	
1.279787e+003	8.953417e-009	
1.279792e+003	9.000153e-009	
1.279797e+003	9.046880e-009	
1.279802e+003	9.093636e-009	
1.279807e+003	9.140365e-009	
1.279812e+003	9.187104e-009	
1.279816e+003	9.233855e-009	
1.279821e+003	9.280620e-009	
1.279826e+003	9.327374e-009	
1.279831e+003	9.374119e-009	
1.279836e+003	9.420885e-009	
1.279841e+003	9.467651e-009	
1.279846e+003	9.514418e-009	
1.279851e+003	9.561193e-009	
1.279855e+003	9.607964e-009	
1.279860e+003	9.654743e-009	
1.279865e+003	9.701528e-009	
1.279870e+003	9.749765e-009	
1.279875e+003	9.804232e-009	
1.279880e+003	9.859939e-009	
1.279885e+003	9.915637e-009	
1.279890e+003	9.971342e-009	
1.279895e+003	1.002705e-008	
1.279899e+003	1.008275e-008	
1.279904e+003	1.013847e-008	
1.279909e+003	1.019416e-008	
1.279914e+003	1.024987e-008	
1.279919e+003	1.030558e-008	
1.279924e+003	1.036127e-008	
1.279929e+003	1.041698e-008	
1.279934e+003	1.047268e-008	
1.279938e+003	1.052839e-008	
1.279943e+003	1.058408e-008	
1.279948e+003	1.063978e-008	
1.279953e+003	1.069547e-008	
1.279958e+003	1.075116e-008	
1.279963e+003	1.080685e-008	
1.279968e+003	1.086253e-008	
1.279973e+003	1.092499e-008	
1.279978e+003	1.099139e-008	
1.279982e+003	1.105835e-008	
1.279987e+003	1.112530e-008	
1.279992e+003	1.119225e-008	
1.279997e+003	1.125921e-008	
1.280002e+003	1.132615e-008	
1.280007e+003	1.139308e-008	
1.280012e+003	1.146001e-008	
1.280017e+003	1.152694e-008	
1.280021e+003	1.159386e-008	
1.280026e+003	1.166075e-008	
1.280031e+003	1.172765e-008	
1.280036e+003	1.179455e-008	
1.280041e+003	1.186141e-008	
1.280046e+003	1.192829e-008	
1.280051e+003	1.199515e-008	
1.280056e+003	1.206200e-008	
1.280061e+003	1.212884e-008	
1.280065e+003	1.219566e-008	
1.280070e+003	1.226564e-008	
1.280075e+003	1.234478e-008	
1.280080e+003	1.242599e-008	
1.280085e+003	1.250718e-008	
1.280090e+003	1.258836e-008	
1.280095e+003	1.266956e-008	
1.280100e+003	1.275070e-008	
1.280104e+003	1.283185e-008	
1.280109e+003	1.291297e-008	
1.280114e+003	1.299411e-008	
1.280119e+003	1.307521e-008	
1.280124e+003	1.315628e-008	
1.280129e+003	1.323736e-008	
1.280134e+003	1.331841e-008	
1.280139e+003	1.339946e-008	
1.280144e+003	1.348048e-008	
1.280148e+003	1.356150e-008	
1.280153e+003	1.364246e-008	
1.280158e+003	1.372344e-008	
1.280163e+003	1.380438e-008	
1.280168e+003	1.388532e-008	
1.280173e+003	1.397790e-008	
1.280178e+003	1.407674e-008	
1.280183e+003	1.417644e-008	
1.280188e+003	1.427608e-008	
1.280192e+003	1.437573e-008	
1.280197e+003	1.447535e-008	
1.280202e+003	1.457493e-008	
1.280207e+003	1.467451e-008	
1.280212e+003	1.477407e-008	
1.280217e+003	1.487360e-008	
1.280222e+003	1.497311e-008	
1.280227e+003	1.507261e-008	
1.280231e+003	1.517206e-008	
1.280236e+003	1.527148e-008	
1.280241e+003	1.537092e-008	
1.280246e+003	1.547033e-008	
1.280251e+003	1.556967e-008	
1.280256e+003	1.566904e-008	
1.280261e+003	1.576836e-008	
1.280266e+003	1.586764e-008	
1.280271e+003	1.597295e-008	
1.280275e+003	1.609258e-008	
1.280280e+003	1.621582e-008	
1.280285e+003	1.633902e-008	
1.280290e+003	1.646221e-008	
1.280295e+003	1.658539e-008	
1.280300e+003	1.670851e-008	
1.280305e+003	1.683162e-008	
1.280310e+003	1.695470e-008	
1.280314e+003	1.707775e-008	
1.280319e+003	1.720077e-008	
1.280324e+003	1.732376e-008	
1.280329e+003	1.744672e-008	
1.280334e+003	1.756969e-008	
1.280339e+003	1.769257e-008	
1.280344e+003	1.781544e-008	
1.280349e+003	1.793832e-008	
1.280354e+003	1.806113e-008	
1.280358e+003	1.818390e-008	
1.280363e+003	1.830669e-008	
1.280368e+003	1.842939e-008	
1.280373e+003	1.857214e-008	
1.280378e+003	1.872420e-008	
1.280383e+003	1.887726e-008	
1.280388e+003	1.903026e-008	
1.280393e+003	1.918325e-008	
1.280397e+003	1.933620e-008	
1.280402e+003	1.948913e-008	
1.280407e+003	1.964201e-008	
1.280412e+003	1.979490e-008	
1.280417e+003	1.994773e-008	
1.280422e+003	2.010052e-008	
1.280427e+003	2.025329e-008	
1.280432e+003	2.040605e-008	
1.280437e+003	2.055874e-008	
1.280441e+003	2.071141e-008	
1.280446e+003	2.086407e-008	
1.280451e+003	2.101668e-008	
1.280456e+003	2.116927e-008	
1.280461e+003	2.132183e-008	
1.280466e+003	2.147434e-008	
1.280471e+003	2.163785e-008	
1.280476e+003	2.182154e-008	
1.280480e+003	2.201073e-008	
1.280485e+003	2.219988e-008	
1.280490e+003	2.238899e-008	
1.280495e+003	2.257807e-008	
1.280500e+003	2.276712e-008	
1.280505e+003	2.295616e-008	
1.280510e+003	2.314515e-008	
1.280515e+003	2.333415e-008	
1.280520e+003	2.352306e-008	
1.280524e+003	2.371198e-008	
1.280529e+003	2.390087e-008	
1.280534e+003	2.408974e-008	
1.280539e+003	2.427856e-008	
1.280544e+003	2.446737e-008	
1.280549e+003	2.465611e-008	
1.280554e+003	2.484486e-008	
1.280559e+003	2.503360e-008	
1.280563e+003	2.522228e-008	
1.280568e+003	2.541094e-008	
1.280573e+003	2.562731e-008	
1.280578e+003	2.585517e-008	
1.280583e+003	2.608371e-008	
1.280588e+003	2.631226e-008	
1.280593e+003	2.654077e-008	
1.280598e+003	2.676925e-008	
1.280603e+003	2.699773e-008	
1.280607e+003	2.722615e-008	
1.280612e+003	2.745454e-008	
1.280617e+003	2.768295e-008	
1.280622e+003	2.791132e-008	
1.280627e+003	2.813969e-008	
1.280632e+003	2.836799e-008	
1.280637e+003	2.859633e-008	
1.280642e+003	2.882463e-008	
1.280646e+003	2.905292e-008	
1.280651e+003	2.928116e-008	
1.280656e+003	2.950940e-008	
1.280661e+003	2.973760e-008	
1.280666e+003	2.996579e-008	
1.280671e+003	3.020549e-008	
1.280676e+003	3.046355e-008	
1.280681e+003	3.072695e-008	
1.280686e+003	3.099033e-008	
1.280690e+003	3.125366e-008	
1.280695e+003	3.151701e-008	
1.280700e+003	3.178037e-008	
1.280705e+003	3.204363e-008	
1.280710e+003	3.230695e-008	
1.280715e+003	3.257021e-008	
1.280720e+003	3.283349e-008	
1.280725e+003	3.309676e-008	
1.280729e+003	3.336000e-008	
1.280734e+003	3.362323e-008	
1.280739e+003	3.388646e-008	
1.280744e+003	3.414965e-008	
1.280749e+003	3.441282e-008	
1.280754e+003	3.467598e-008	
1.280759e+003	3.493915e-008	
1.280764e+003	3.520228e-008	
1.280769e+003	3.546545e-008	
1.280773e+003	3.573591e-008	
1.280778e+003	3.600934e-008	
1.280783e+003	3.628284e-008	
1.280788e+003	3.655634e-008	
1.280793e+003	3.682979e-008	
1.280798e+003	3.710328e-008	
1.280803e+003	3.737673e-008	
1.280808e+003	3.765018e-008	
1.280812e+003	3.792363e-008	
1.280817e+003	3.819704e-008	
1.280822e+003	3.847045e-008	
1.280827e+003	3.874392e-008	
1.280832e+003	3.901727e-008	
1.280837e+003	3.929071e-008	
1.280842e+003	3.956406e-008	
1.280847e+003	3.983746e-008	
1.280852e+003	4.011084e-008	
1.280856e+003	4.038419e-008	
1.280861e+003	4.065758e-008	
1.280866e+003	4.093095e-008	
1.280871e+003	4.119107e-008	
1.280876e+003	4.143309e-008	
1.280881e+003	4.167007e-008	
1.280886e+003	4.190705e-008	
1.280891e+003	4.214399e-008	
1.280896e+003	4.238098e-008	
1.280900e+003	4.261792e-008	
1.280905e+003	4.285488e-008	
1.280910e+003	4.309183e-008	
1.280915e+003	4.332878e-008	
1.280920e+003	4.356573e-008	
1.280925e+003	4.380266e-008	
1.280930e+003	4.403957e-008	
1.280935e+003	4.427655e-008	
1.280939e+003	4.451348e-008	
1.280944e+003	4.475036e-008	
1.280949e+003	4.498733e-008	
1.280954e+003	4.522419e-008	
1.280959e+003	4.546114e-008	
1.280964e+003	4.569804e-008	
1.280969e+003	4.593166e-008	
1.280974e+003	4.610125e-008	
1.280979e+003	4.624408e-008	
1.280983e+003	4.638689e-008	
1.280988e+003	4.652968e-008	
1.280993e+003	4.667245e-008	
1.280998e+003	4.681521e-008	
1.281003e+003	4.695806e-008	
1.281008e+003	4.710083e-008	
1.281013e+003	4.724360e-008	
1.281018e+003	4.738644e-008	
1.281022e+003	4.752919e-008	
1.281027e+003	4.767199e-008	
1.281032e+003	4.781478e-008	
1.281037e+003	4.795758e-008	
1.281042e+003	4.810037e-008	
1.281047e+003	4.824315e-008	
1.281052e+003	4.838596e-008	
1.281057e+003	4.852877e-008	
1.281062e+003	4.867155e-008	
1.281066e+003	4.881435e-008	
1.281071e+003	4.885680e-008	
1.281076e+003	4.878208e-008	
1.281081e+003	4.867557e-008	
1.281086e+003	4.856902e-008	
1.281091e+003	4.846252e-008	
1.281096e+003	4.835599e-008	
1.281101e+003	4.824953e-008	
1.281105e+003	4.814302e-008	
1.281110e+003	4.803646e-008	
1.281115e+003	4.793006e-008	
1.281120e+003	4.782351e-008	
1.281125e+003	4.771705e-008	
1.281130e+003	4.761055e-008	
1.281135e+003	4.750415e-008	
1.281140e+003	4.739764e-008	
1.281145e+003	4.729115e-008	
1.281149e+003	4.718475e-008	
1.281154e+003	4.707830e-008	
1.281159e+003	4.697183e-008	
1.281164e+003	4.686536e-008	
1.281169e+003	4.674894e-008	
1.281174e+003	4.653734e-008	
1.281179e+003	4.628224e-008	
1.281184e+003	4.602724e-008	
1.281188e+003	4.577223e-008	
1.281193e+003	4.551720e-008	
1.281198e+003	4.526211e-008	
1.281203e+003	4.500714e-008	
1.281208e+003	4.475212e-008	
1.281213e+003	4.449714e-008	
1.281218e+003	4.424213e-008	
1.281223e+003	4.398720e-008	
1.281228e+003	4.373217e-008	
1.281232e+003	4.347724e-008	
1.281237e+003	4.322226e-008	
1.281242e+003	4.296734e-008	
1.281247e+003	4.271239e-008	
1.281252e+003	4.245744e-008	
1.281257e+003	4.220259e-008	
1.281262e+003	4.194760e-008	
1.281267e+003	4.169274e-008	
1.281271e+003	4.145988e-008	
1.281276e+003	4.125089e-008	
1.281281e+003	4.104817e-008	
1.281286e+003	4.084549e-008	
1.281291e+003	4.064287e-008	
1.281296e+003	4.044023e-008	
1.281301e+003	4.023756e-008	
1.281306e+003	4.003501e-008	
1.281311e+003	3.983237e-008	
1.281315e+003	3.962978e-008	
1.281320e+003	3.942719e-008	
1.281325e+003	3.922460e-008	
1.281330e+003	3.902205e-008	
1.281335e+003	3.881955e-008	
1.281340e+003	3.861702e-008	
1.281345e+003	3.841449e-008	
1.281350e+003	3.821200e-008	
1.281354e+003	3.800950e-008	
1.281359e+003	3.780698e-008	
1.281364e+003	3.760453e-008	
1.281369e+003	3.741233e-008	
1.281374e+003	3.728322e-008	
1.281379e+003	3.718208e-008	
1.281384e+003	3.708098e-008	
1.281389e+003	3.697987e-008	
1.281394e+003	3.687877e-008	
1.281398e+003	3.677774e-008	
1.281403e+003	3.667668e-008	
1.281408e+003	3.657563e-008	
1.281413e+003	3.647461e-008	
1.281418e+003	3.637359e-008	
1.281423e+003	3.627263e-008	
1.281428e+003	3.617163e-008	
1.281433e+003	3.607067e-008	
1.281438e+003	3.596977e-008	
1.281442e+003	3.586883e-008	
1.281447e+003	3.576791e-008	
1.281452e+003	3.566704e-008	
1.281457e+003	3.556617e-008	
1.281462e+003	3.546528e-008	
1.281467e+003	3.536448e-008	
1.281472e+003	3.528750e-008	
1.281477e+003	3.523361e-008	
1.281481e+003	3.518525e-008	
1.281486e+003	3.513694e-008	
1.281491e+003	3.508857e-008	
1.281496e+003	3.504026e-008	
1.281501e+003	3.499200e-008	
1.281506e+003	3.494370e-008	
1.281511e+003	3.489545e-008	
1.281516e+003	3.484721e-008	
1.281521e+003	3.479900e-008	
1.281525e+003	3.475082e-008	
1.281530e+003	3.470265e-008	
1.281535e+003	3.465448e-008	
1.281540e+003	3.460635e-008	
1.281545e+003	3.455823e-008	
1.281550e+003	3.451009e-008	
1.281555e+003	3.446206e-008	
1.281560e+003	3.441400e-008	
1.281564e+003	3.436597e-008	
1.281569e+003	3.431451e-008	
1.281574e+003	3.424933e-008	
1.281579e+003	3.417775e-008	
1.281584e+003	3.410626e-008	
1.281589e+003	3.403475e-008	
1.281594e+003	3.396326e-008	
1.281599e+003	3.389180e-008	
1.281604e+003	3.382033e-008	
1.281608e+003	3.374895e-008	
1.281613e+003	3.367755e-008	
1.281618e+003	3.360614e-008	
1.281623e+003	3.353480e-008	
1.281628e+003	3.346347e-008	
1.281633e+003	3.339212e-008	
1.281638e+003	3.332083e-008	
1.281643e+003	3.324955e-008	
1.281647e+003	3.317833e-008	
1.281652e+003	3.310706e-008	
1.281657e+003	3.303587e-008	
1.281662e+003	3.296471e-008	
1.281667e+003	3.289355e-008	
1.281672e+003	3.276004e-008	
1.281677e+003	3.256842e-008	
1.281682e+003	3.236434e-008	
1.281687e+003	3.216029e-008	
1.281691e+003	3.195623e-008	
1.281696e+003	3.175223e-008	
1.281701e+003	3.154826e-008	
1.281706e+003	3.134429e-008	
1.281711e+003	3.114034e-008	
1.281716e+003	3.093641e-008	
1.281721e+003	3.073249e-008	
1.281726e+003	3.052863e-008	
1.281730e+003	3.032475e-008	
1.281735e+003	3.012092e-008	
1.281740e+003	2.991708e-008	
1.281745e+003	2.971327e-008	
1.281750e+003	2.950951e-008	
1.281755e+003	2.930574e-008	
1.281760e+003	2.910200e-008	
1.281765e+003	2.889829e-008	
1.281770e+003	2.868156e-008	
1.281774e+003	2.842290e-008	
1.281779e+003	2.814364e-008	
1.281784e+003	2.786443e-008	
1.281789e+003	2.758521e-008	
1.281794e+003	2.730605e-008	
1.281799e+003	2.702687e-008	
1.281804e+003	2.674773e-008	
1.281809e+003	2.646861e-008	
1.281813e+003	2.618952e-008	
1.281818e+003	2.591042e-008	
1.281823e+003	2.563136e-008	
1.281828e+003	2.535231e-008	
1.281833e+003	2.507327e-008	
1.281838e+003	2.479426e-008	
1.281843e+003	2.451527e-008	
1.281848e+003	2.423626e-008	
1.281853e+003	2.395727e-008	
1.281857e+003	2.367837e-008	
1.281862e+003	2.339945e-008	
1.281867e+003	2.312058e-008	
1.281872e+003	2.285459e-008	
1.281877e+003	2.259968e-008	
