# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V2.0) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.278400e+003	1.003876e-007	
1.278405e+003	1.006996e-007	
1.278410e+003	1.010116e-007	
1.278415e+003	1.013235e-007	
1.278420e+003	1.016356e-007	
1.278425e+003	1.019478e-007	
1.278430e+003	1.022598e-007	
1.278435e+003	1.025716e-007	
1.278439e+003	1.028836e-007	
1.278444e+003	1.031957e-007	
1.278449e+003	1.035075e-007	
1.278454e+003	1.038195e-007	
1.278459e+003	1.041317e-007	
1.278464e+003	1.044438e-007	
1.278469e+003	1.047557e-007	
1.278474e+003	1.050910e-007	
1.278479e+003	1.054335e-007	
1.278483e+003	1.057765e-007	
1.278488e+003	1.061193e-007	
1.278493e+003	1.064621e-007	
1.278498e+003	1.068052e-007	
1.278503e+003	1.071481e-007	
1.278508e+003	1.074908e-007	
1.278513e+003	1.078336e-007	
1.278518e+003	1.081764e-007	
1.278522e+003	1.085192e-007	
1.278527e+003	1.088619e-007	
1.278532e+003	1.092048e-007	
1.278537e+003	1.095476e-007	
1.278542e+003	1.098902e-007	
1.278547e+003	1.102331e-007	
1.278552e+003	1.105758e-007	
1.278557e+003	1.109186e-007	
1.278562e+003	1.112615e-007	
1.278566e+003	1.116043e-007	
1.278571e+003	1.119579e-007	
1.278576e+003	1.123345e-007	
1.278581e+003	1.127125e-007	
1.278586e+003	1.130903e-007	
1.278591e+003	1.134681e-007	
1.278596e+003	1.138459e-007	
1.278601e+003	1.142237e-007	
1.278605e+003	1.146015e-007	
1.278610e+003	1.149792e-007	
1.278615e+003	1.153572e-007	
1.278620e+003	1.157347e-007	
1.278625e+003	1.161130e-007	
1.278630e+003	1.164903e-007	
1.278635e+003	1.168683e-007	
1.278640e+003	1.172461e-007	
1.278645e+003	1.176238e-007	
1.278649e+003	1.180015e-007	
1.278654e+003	1.183796e-007	
1.278659e+003	1.187571e-007	
1.278664e+003	1.191353e-007	
1.278669e+003	1.195132e-007	
1.278674e+003	1.199238e-007	
1.278679e+003	1.203431e-007	
1.278684e+003	1.207628e-007	
1.278688e+003	1.211823e-007	
1.278693e+003	1.216022e-007	
1.278698e+003	1.220219e-007	
1.278703e+003	1.224417e-007	
1.278708e+003	1.228612e-007	
1.278713e+003	1.232811e-007	
1.278718e+003	1.237007e-007	
1.278723e+003	1.241204e-007	
1.278728e+003	1.245400e-007	
1.278732e+003	1.249598e-007	
1.278737e+003	1.253795e-007	
1.278742e+003	1.257992e-007	
1.278747e+003	1.262189e-007	
1.278752e+003	1.266388e-007	
1.278757e+003	1.270583e-007	
1.278762e+003	1.274781e-007	
1.278767e+003	1.278978e-007	
1.278771e+003	1.283345e-007	
1.278776e+003	1.288006e-007	
1.278781e+003	1.292692e-007	
1.278786e+003	1.297378e-007	
1.278791e+003	1.302066e-007	
1.278796e+003	1.306752e-007	
1.278801e+003	1.311437e-007	
1.278806e+003	1.316122e-007	
1.278811e+003	1.320810e-007	
1.278815e+003	1.325493e-007	
1.278820e+003	1.330180e-007	
1.278825e+003	1.334865e-007	
1.278830e+003	1.339552e-007	
1.278835e+003	1.344237e-007	
1.278840e+003	1.348925e-007	
1.278845e+003	1.353611e-007	
1.278850e+003	1.358297e-007	
1.278854e+003	1.362983e-007	
1.278859e+003	1.367671e-007	
1.278864e+003	1.372355e-007	
1.278869e+003	1.377043e-007	
1.278874e+003	1.382307e-007	
1.278879e+003	1.387688e-007	
1.278884e+003	1.393071e-007	
1.278889e+003	1.398457e-007	
1.278894e+003	1.403837e-007	
1.278898e+003	1.409223e-007	
1.278903e+003	1.414606e-007	
1.278908e+003	1.419991e-007	
1.278913e+003	1.425372e-007	
1.278918e+003	1.430758e-007	
1.278923e+003	1.436142e-007	
1.278928e+003	1.441525e-007	
1.278933e+003	1.446909e-007	
1.278938e+003	1.452295e-007	
1.278942e+003	1.457679e-007	
1.278947e+003	1.463065e-007	
1.278952e+003	1.468448e-007	
1.278957e+003	1.473832e-007	
1.278962e+003	1.479217e-007	
1.278967e+003	1.484602e-007	
1.278972e+003	1.490293e-007	
1.278977e+003	1.496397e-007	
1.278981e+003	1.502541e-007	
1.278986e+003	1.508688e-007	
1.278991e+003	1.514837e-007	
1.278996e+003	1.520982e-007	
1.279001e+003	1.527125e-007	
1.279006e+003	1.533272e-007	
1.279011e+003	1.539420e-007	
1.279016e+003	1.545569e-007	
1.279021e+003	1.551713e-007	
1.279025e+003	1.557861e-007	
1.279030e+003	1.564008e-007	
1.279035e+003	1.570154e-007	
1.279040e+003	1.576300e-007	
1.279045e+003	1.582443e-007	
1.279050e+003	1.588593e-007	
1.279055e+003	1.594741e-007	
1.279060e+003	1.600885e-007	
1.279064e+003	1.607030e-007	
1.279069e+003	1.613180e-007	
1.279074e+003	1.620073e-007	
1.279079e+003	1.627070e-007	
1.279084e+003	1.634073e-007	
1.279089e+003	1.641075e-007	
1.279094e+003	1.648075e-007	
1.279099e+003	1.655074e-007	
1.279104e+003	1.662076e-007	
1.279108e+003	1.669077e-007	
1.279113e+003	1.676080e-007	
1.279118e+003	1.683079e-007	
1.279123e+003	1.690081e-007	
1.279128e+003	1.697083e-007	
1.279133e+003	1.704081e-007	
1.279138e+003	1.711083e-007	
1.279143e+003	1.718085e-007	
1.279147e+003	1.725086e-007	
1.279152e+003	1.732087e-007	
1.279157e+003	1.739088e-007	
1.279162e+003	1.746089e-007	
1.279167e+003	1.753090e-007	
1.279172e+003	1.760549e-007	
1.279177e+003	1.768529e-007	
1.279182e+003	1.776578e-007	
1.279187e+003	1.784622e-007	
1.279191e+003	1.792669e-007	
1.279196e+003	1.800714e-007	
1.279201e+003	1.808762e-007	
1.279206e+003	1.816808e-007	
1.279211e+003	1.824855e-007	
1.279216e+003	1.832902e-007	
1.279221e+003	1.840952e-007	
1.279226e+003	1.848995e-007	
1.279230e+003	1.857042e-007	
1.279235e+003	1.865087e-007	
1.279240e+003	1.873134e-007	
1.279245e+003	1.881180e-007	
1.279250e+003	1.889228e-007	
1.279255e+003	1.897275e-007	
1.279260e+003	1.905322e-007	
1.279265e+003	1.913370e-007	
1.279270e+003	1.921444e-007	
1.279274e+003	1.930596e-007	
1.279279e+003	1.939897e-007	
1.279284e+003	1.949201e-007	
1.279289e+003	1.958505e-007	
1.279294e+003	1.967807e-007	
1.279299e+003	1.977111e-007	
1.279304e+003	1.986414e-007	
1.279309e+003	1.995718e-007	
1.279313e+003	2.005022e-007	
1.279318e+003	2.014325e-007	
1.279323e+003	2.023628e-007	
1.279328e+003	2.032931e-007	
1.279333e+003	2.042236e-007	
1.279338e+003	2.051541e-007	
1.279343e+003	2.060844e-007	
1.279348e+003	2.070148e-007	
1.279353e+003	2.079453e-007	
1.279357e+003	2.088756e-007	
1.279362e+003	2.098062e-007	
1.279367e+003	2.107368e-007	
1.279372e+003	2.117407e-007	
1.279377e+003	2.128149e-007	
1.279382e+003	2.138976e-007	
1.279387e+003	2.149807e-007	
1.279392e+003	2.160635e-007	
1.279396e+003	2.171463e-007	
1.279401e+003	2.182295e-007	
1.279406e+003	2.193126e-007	
1.279411e+003	2.203957e-007	
1.279416e+003	2.214787e-007	
1.279421e+003	2.225617e-007	
1.279426e+003	2.236448e-007	
1.279431e+003	2.247276e-007	
1.279436e+003	2.258106e-007	
1.279440e+003	2.268936e-007	
1.279445e+003	2.279766e-007	
1.279450e+003	2.290599e-007	
1.279455e+003	2.301429e-007	
1.279460e+003	2.312262e-007	
1.279465e+003	2.323092e-007	
1.279470e+003	2.334084e-007	
1.279475e+003	2.346542e-007	
1.279479e+003	2.359250e-007	
1.279484e+003	2.371962e-007	
1.279489e+003	2.384671e-007	
1.279494e+003	2.397383e-007	
1.279499e+003	2.410093e-007	
1.279504e+003	2.422806e-007	
1.279509e+003	2.435515e-007	
1.279514e+003	2.448226e-007	
1.279519e+003	2.460937e-007	
1.279523e+003	2.473649e-007	
1.279528e+003	2.486361e-007	
1.279533e+003	2.499073e-007	
1.279538e+003	2.511784e-007	
1.279543e+003	2.524498e-007	
1.279548e+003	2.537210e-007	
1.279553e+003	2.549924e-007	
1.279558e+003	2.562636e-007	
1.279562e+003	2.575350e-007	
1.279567e+003	2.588062e-007	
1.279572e+003	2.602007e-007	
1.279577e+003	2.616912e-007	
1.279582e+003	2.631941e-007	
1.279587e+003	2.646972e-007	
1.279592e+003	2.662001e-007	
1.279597e+003	2.677034e-007	
1.279602e+003	2.692067e-007	
1.279606e+003	2.707100e-007	
1.279611e+003	2.722128e-007	
1.279616e+003	2.737160e-007	
1.279621e+003	2.752191e-007	
1.279626e+003	2.767226e-007	
1.279631e+003	2.782256e-007	
1.279636e+003	2.797291e-007	
1.279641e+003	2.812324e-007	
1.279646e+003	2.827354e-007	
1.279650e+003	2.842389e-007	
1.279655e+003	2.857422e-007	
1.279660e+003	2.872453e-007	
1.279665e+003	2.887487e-007	
1.279670e+003	2.902886e-007	
1.279675e+003	2.920424e-007	
1.279680e+003	2.938402e-007	
1.279685e+003	2.956377e-007	
1.279689e+003	2.974355e-007	
1.279694e+003	2.992327e-007	
1.279699e+003	3.010309e-007	
1.279704e+003	3.028283e-007	
1.279709e+003	3.046264e-007	
1.279714e+003	3.064241e-007	
1.279719e+003	3.082216e-007	
1.279724e+003	3.100199e-007	
1.279729e+003	3.118174e-007	
1.279733e+003	3.136153e-007	
1.279738e+003	3.154134e-007	
1.279743e+003	3.172106e-007	
1.279748e+003	3.190090e-007	
1.279753e+003	3.208069e-007	
1.279758e+003	3.226050e-007	
1.279763e+003	3.244027e-007	
1.279768e+003	3.262008e-007	
1.279772e+003	3.282053e-007	
1.279777e+003	3.303526e-007	
1.279782e+003	3.325212e-007	
1.279787e+003	3.346898e-007	
1.279792e+003	3.368580e-007	
1.279797e+003	3.390269e-007	
1.279802e+003	3.411953e-007	
1.279807e+003	3.433641e-007	
1.279812e+003	3.455328e-007	
1.279816e+003	3.477012e-007	
1.279821e+003	3.498698e-007	
1.279826e+003	3.520391e-007	
1.279831e+003	3.542071e-007	
1.279836e+003	3.563757e-007	
1.279841e+003	3.585447e-007	
1.279846e+003	3.607132e-007	
1.279851e+003	3.628820e-007	
1.279855e+003	3.650511e-007	
1.279860e+003	3.672198e-007	
1.279865e+003	3.693884e-007	
1.279870e+003	3.716354e-007	
1.279875e+003	3.742123e-007	
1.279880e+003	3.768557e-007	
1.279885e+003	3.794988e-007	
1.279890e+003	3.821425e-007	
1.279895e+003	3.847860e-007	
1.279899e+003	3.874286e-007	
1.279904e+003	3.900723e-007	
1.279909e+003	3.927161e-007	
1.279914e+003	3.953591e-007	
1.279919e+003	3.980024e-007	
1.279924e+003	4.006454e-007	
1.279929e+003	4.032889e-007	
1.279934e+003	4.059326e-007	
1.279938e+003	4.085756e-007	
1.279943e+003	4.112190e-007	
1.279948e+003	4.138620e-007	
1.279953e+003	4.165053e-007	
1.279958e+003	4.191486e-007	
1.279963e+003	4.217916e-007	
1.279968e+003	4.244347e-007	
1.279973e+003	4.274454e-007	
1.279978e+003	4.306713e-007	
1.279982e+003	4.339275e-007	
1.279987e+003	4.371838e-007	
1.279992e+003	4.404403e-007	
1.279997e+003	4.436962e-007	
1.280002e+003	4.469523e-007	
1.280007e+003	4.502083e-007	
1.280012e+003	4.534647e-007	
1.280017e+003	4.567210e-007	
1.280021e+003	4.599769e-007	
1.280026e+003	4.632328e-007	
1.280031e+003	4.664890e-007	
1.280036e+003	4.697446e-007	
1.280041e+003	4.730006e-007	
1.280046e+003	4.762565e-007	
1.280051e+003	4.795116e-007	
1.280056e+003	4.827683e-007	
1.280061e+003	4.860235e-007	
1.280065e+003	4.892790e-007	
1.280070e+003	4.927093e-007	
1.280075e+003	4.966418e-007	
1.280080e+003	5.006909e-007	
1.280085e+003	5.047390e-007	
1.280090e+003	5.087865e-007	
1.280095e+003	5.128343e-007	
1.280100e+003	5.168823e-007	
1.280104e+003	5.209304e-007	
1.280109e+003	5.249782e-007	
1.280114e+003	5.290263e-007	
1.280119e+003	5.330740e-007	
1.280124e+003	5.371215e-007	
1.280129e+003	5.411687e-007	
1.280134e+003	5.452167e-007	
1.280139e+003	5.492635e-007	
1.280144e+003	5.533111e-007	
1.280148e+003	5.573578e-007	
1.280153e+003	5.614049e-007	
1.280158e+003	5.654518e-007	
1.280163e+003	5.694986e-007	
1.280168e+003	5.735459e-007	
1.280173e+003	5.782425e-007	
1.280178e+003	5.832899e-007	
1.280183e+003	5.883843e-007	
1.280188e+003	5.934791e-007	
1.280192e+003	5.985736e-007	
1.280197e+003	6.036690e-007	
1.280202e+003	6.087630e-007	
1.280207e+003	6.138577e-007	
1.280212e+003	6.189514e-007	
1.280217e+003	6.240457e-007	
1.280222e+003	6.291395e-007	
1.280227e+003	6.342337e-007	
1.280231e+003	6.393270e-007	
1.280236e+003	6.444215e-007	
1.280241e+003	6.495139e-007	
1.280246e+003	6.546076e-007	
1.280251e+003	6.597011e-007	
1.280256e+003	6.647938e-007	
1.280261e+003	6.698868e-007	
1.280266e+003	6.749802e-007	
1.280271e+003	6.804149e-007	
1.280275e+003	6.866601e-007	
1.280280e+003	6.931117e-007	
1.280285e+003	6.995634e-007	
1.280290e+003	7.060140e-007	
1.280295e+003	7.124651e-007	
1.280300e+003	7.189163e-007	
1.280305e+003	7.253665e-007	
1.280310e+003	7.318169e-007	
1.280314e+003	7.382685e-007	
1.280319e+003	7.447187e-007	
1.280324e+003	7.511695e-007	
1.280329e+003	7.576193e-007	
1.280334e+003	7.640696e-007	
1.280339e+003	7.705197e-007	
1.280344e+003	7.769696e-007	
1.280349e+003	7.834197e-007	
1.280354e+003	7.898698e-007	
1.280358e+003	7.963189e-007	
1.280363e+003	8.027685e-007	
1.280368e+003	8.092176e-007	
1.280373e+003	8.168005e-007	
1.280378e+003	8.249125e-007	
1.280383e+003	8.330812e-007	
1.280388e+003	8.412504e-007	
1.280393e+003	8.494193e-007	
1.280397e+003	8.575894e-007	
1.280402e+003	8.657579e-007	
1.280407e+003	8.739269e-007	
1.280412e+003	8.820954e-007	
1.280417e+003	8.902643e-007	
1.280422e+003	8.984320e-007	
1.280427e+003	9.066004e-007	
1.280432e+003	9.147691e-007	
1.280437e+003	9.229379e-007	
1.280441e+003	9.311054e-007	
1.280446e+003	9.392729e-007	
1.280451e+003	9.474412e-007	
1.280456e+003	9.556101e-007	
1.280461e+003	9.637770e-007	
1.280466e+003	9.719448e-007	
1.280471e+003	9.807343e-007	
1.280476e+003	9.906626e-007	
1.280480e+003	1.000904e-006	
1.280485e+003	1.011143e-006	
1.280490e+003	1.021383e-006	
1.280495e+003	1.031623e-006	
1.280500e+003	1.041861e-006	
1.280505e+003	1.052102e-006	
1.280510e+003	1.062340e-006	
1.280515e+003	1.072580e-006	
1.280520e+003	1.082819e-006	
1.280524e+003	1.093058e-006	
1.280529e+003	1.103296e-006	
1.280534e+003	1.113536e-006	
1.280539e+003	1.123775e-006	
1.280544e+003	1.134012e-006	
1.280549e+003	1.144252e-006	
1.280554e+003	1.154490e-006	
1.280559e+003	1.164728e-006	
1.280563e+003	1.174966e-006	
1.280568e+003	1.185205e-006	
1.280573e+003	1.196958e-006	
1.280578e+003	1.209343e-006	
1.280583e+003	1.221769e-006	
1.280588e+003	1.234195e-006	
1.280593e+003	1.246621e-006	
1.280598e+003	1.259046e-006	
1.280603e+003	1.271473e-006	
1.280607e+003	1.283899e-006	
1.280612e+003	1.296325e-006	
1.280617e+003	1.308750e-006	
1.280622e+003	1.321176e-006	
1.280627e+003	1.333601e-006	
1.280632e+003	1.346027e-006	
1.280637e+003	1.358451e-006	
1.280642e+003	1.370876e-006	
1.280646e+003	1.383303e-006	
1.280651e+003	1.395728e-006	
1.280656e+003	1.408153e-006	
1.280661e+003	1.420578e-006	
1.280666e+003	1.433003e-006	
1.280671e+003	1.445974e-006	
1.280676e+003	1.459821e-006	
1.280681e+003	1.473921e-006	
1.280686e+003	1.488021e-006	
1.280690e+003	1.502121e-006	
1.280695e+003	1.516221e-006	
1.280700e+003	1.530320e-006	
1.280705e+003	1.544420e-006	
1.280710e+003	1.558520e-006	
1.280715e+003	1.572621e-006	
1.280720e+003	1.586723e-006	
1.280725e+003	1.600823e-006	
1.280729e+003	1.614923e-006	
1.280734e+003	1.629023e-006	
1.280739e+003	1.643124e-006	
1.280744e+003	1.657223e-006	
1.280749e+003	1.671323e-006	
1.280754e+003	1.685424e-006	
1.280759e+003	1.699523e-006	
1.280764e+003	1.713623e-006	
1.280769e+003	1.727724e-006	
1.280773e+003	1.741673e-006	
1.280778e+003	1.755562e-006	
1.280783e+003	1.769451e-006	
1.280788e+003	1.783337e-006	
1.280793e+003	1.797225e-006	
1.280798e+003	1.811112e-006	
1.280803e+003	1.824999e-006	
1.280808e+003	1.838886e-006	
1.280812e+003	1.852773e-006	
1.280817e+003	1.866661e-006	
1.280822e+003	1.880548e-006	
1.280827e+003	1.894434e-006	
1.280832e+003	1.908322e-006	
1.280837e+003	1.922210e-006	
1.280842e+003	1.936098e-006	
1.280847e+003	1.949987e-006	
1.280852e+003	1.963875e-006	
1.280856e+003	1.977763e-006	
1.280861e+003	1.991651e-006	
1.280866e+003	2.005538e-006	
1.280871e+003	2.018096e-006	
1.280876e+003	2.028818e-006	
1.280881e+003	2.039035e-006	
1.280886e+003	2.049252e-006	
1.280891e+003	2.059468e-006	
1.280896e+003	2.069689e-006	
1.280900e+003	2.079905e-006	
1.280905e+003	2.090125e-006	
1.280910e+003	2.100343e-006	
1.280915e+003	2.110561e-006	
1.280920e+003	2.120779e-006	
1.280925e+003	2.130997e-006	
1.280930e+003	2.141216e-006	
1.280935e+003	2.151433e-006	
1.280939e+003	2.161652e-006	
1.280944e+003	2.171869e-006	
1.280949e+003	2.182089e-006	
1.280954e+003	2.192305e-006	
1.280959e+003	2.202524e-006	
1.280964e+003	2.212742e-006	
1.280969e+003	2.222687e-006	
1.280974e+003	2.227269e-006	
1.280979e+003	2.229605e-006	
1.280983e+003	2.231940e-006	
1.280988e+003	2.234275e-006	
1.280993e+003	2.236609e-006	
1.280998e+003	2.238945e-006	
1.281003e+003	2.241279e-006	
1.281008e+003	2.243615e-006	
1.281013e+003	2.245950e-006	
1.281018e+003	2.248285e-006	
1.281022e+003	2.250622e-006	
1.281027e+003	2.252958e-006	
1.281032e+003	2.255297e-006	
1.281037e+003	2.257631e-006	
1.281042e+003	2.259968e-006	
1.281047e+003	2.262304e-006	
1.281052e+003	2.264640e-006	
1.281057e+003	2.266978e-006	
1.281062e+003	2.269314e-006	
1.281066e+003	2.271651e-006	
1.281071e+003	2.266451e-006	
1.281076e+003	2.252451e-006	
1.281081e+003	2.236064e-006	
1.281086e+003	2.219675e-006	
1.281091e+003	2.203289e-006	
1.281096e+003	2.186905e-006	
1.281101e+003	2.170518e-006	
1.281105e+003	2.154132e-006	
1.281110e+003	2.137745e-006	
1.281115e+003	2.121359e-006	
1.281120e+003	2.104973e-006	
1.281125e+003	2.088586e-006	
1.281130e+003	2.072200e-006	
1.281135e+003	2.055813e-006	
1.281140e+003	2.039427e-006	
1.281145e+003	2.023040e-006	
1.281149e+003	2.006654e-006	
1.281154e+003	1.990268e-006	
1.281159e+003	1.973884e-006	
1.281164e+003	1.957499e-006	
1.281169e+003	1.940347e-006	
1.281174e+003	1.915914e-006	
1.281179e+003	1.888152e-006	
1.281184e+003	1.860393e-006	
1.281188e+003	1.832631e-006	
1.281193e+003	1.804869e-006	
1.281198e+003	1.777107e-006	
1.281203e+003	1.749346e-006	
1.281208e+003	1.721586e-006	
1.281213e+003	1.693825e-006	
1.281218e+003	1.666063e-006	
1.281223e+003	1.638304e-006	
1.281228e+003	1.610545e-006	
1.281232e+003	1.582785e-006	
1.281237e+003	1.555024e-006	
1.281242e+003	1.527262e-006	
1.281247e+003	1.499500e-006	
1.281252e+003	1.471741e-006	
1.281257e+003	1.443983e-006	
1.281262e+003	1.416223e-006	
1.281267e+003	1.388463e-006	
1.281271e+003	1.362218e-006	
1.281276e+003	1.337611e-006	
1.281281e+003	1.313441e-006	
1.281286e+003	1.289272e-006	
1.281291e+003	1.265103e-006	
1.281296e+003	1.240935e-006	
1.281301e+003	1.216767e-006	
1.281306e+003	1.192597e-006	
1.281311e+003	1.168430e-006	
1.281315e+003	1.144262e-006	
1.281320e+003	1.120093e-006	
1.281325e+003	1.095925e-006	
1.281330e+003	1.071757e-006	
1.281335e+003	1.047589e-006	
1.281340e+003	1.023421e-006	
1.281345e+003	9.992531e-007	
1.281350e+003	9.750845e-007	
1.281354e+003	9.509166e-007	
1.281359e+003	9.267482e-007	
1.281364e+003	9.025799e-007	
1.281369e+003	8.792746e-007	
1.281374e+003	8.612828e-007	
1.281379e+003	8.456466e-007	
1.281384e+003	8.300107e-007	
1.281389e+003	8.143751e-007	
1.281394e+003	7.987386e-007	
1.281398e+003	7.831017e-007	
1.281403e+003	7.674656e-007	
1.281408e+003	7.518292e-007	
1.281413e+003	7.361929e-007	
1.281418e+003	7.205602e-007	
1.281423e+003	7.049244e-007	
1.281428e+003	6.892884e-007	
1.281433e+003	6.736519e-007	
1.281438e+003	6.580151e-007	
1.281442e+003	6.423784e-007	
1.281447e+003	6.267418e-007	
1.281452e+003	6.111064e-007	
1.281457e+003	5.954726e-007	
1.281462e+003	5.798368e-007	
1.281467e+003	5.642014e-007	
1.281472e+003	5.517589e-007	
1.281477e+003	5.424050e-007	
1.281481e+003	5.337880e-007	
1.281486e+003	5.251703e-007	
1.281491e+003	5.165525e-007	
1.281496e+003	5.079359e-007	
1.281501e+003	4.993184e-007	
1.281506e+003	4.907010e-007	
1.281511e+003	4.820843e-007	
1.281516e+003	4.734671e-007	
1.281521e+003	4.648492e-007	
1.281525e+003	4.562329e-007	
1.281530e+003	4.476153e-007	
1.281535e+003	4.389981e-007	
1.281540e+003	4.303818e-007	
1.281545e+003	4.217643e-007	
1.281550e+003	4.131472e-007	
1.281555e+003	4.045301e-007	
1.281560e+003	3.959128e-007	
1.281564e+003	3.872961e-007	
1.281569e+003	3.793157e-007	
1.281574e+003	3.738703e-007	
1.281579e+003	3.696053e-007	
1.281584e+003	3.653406e-007	
1.281589e+003	3.610762e-007	
1.281594e+003	3.568106e-007	
1.281599e+003	3.525461e-007	
1.281604e+003	3.482818e-007	
1.281608e+003	3.440164e-007	
1.281613e+003	3.397520e-007	
1.281618e+003	3.354871e-007	
1.281623e+003	3.312225e-007	
1.281628e+003	3.269575e-007	
1.281633e+003	3.226930e-007	
1.281638e+003	3.184284e-007	
1.281643e+003	3.141639e-007	
1.281647e+003	3.098987e-007	
1.281652e+003	3.056341e-007	
1.281657e+003	3.013700e-007	
1.281662e+003	2.971057e-007	
1.281667e+003	2.928410e-007	
1.281672e+003	2.897112e-007	
1.281677e+003	2.876412e-007	
1.281682e+003	2.857986e-007	
1.281687e+003	2.839555e-007	
1.281691e+003	2.821127e-007	
1.281696e+003	2.802699e-007	
1.281701e+003	2.784270e-007	
1.281706e+003	2.765841e-007	
1.281711e+003	2.747412e-007	
1.281716e+003	2.728982e-007	
1.281721e+003	2.710558e-007	
1.281726e+003	2.692127e-007	
1.281730e+003	2.673699e-007	
1.281735e+003	2.655272e-007	
1.281740e+003	2.636842e-007	
1.281745e+003	2.618414e-007	
1.281750e+003	2.599987e-007	
1.281755e+003	2.581562e-007	
1.281760e+003	2.563133e-007	
1.281765e+003	2.544705e-007	
1.281770e+003	2.528580e-007	
1.281774e+003	2.519898e-007	
1.281779e+003	2.514854e-007	
1.281784e+003	2.509810e-007	
1.281789e+003	2.504770e-007	
1.281794e+003	2.499728e-007	
1.281799e+003	2.494684e-007	
1.281804e+003	2.489642e-007	
1.281809e+003	2.484600e-007	
1.281813e+003	2.479558e-007	
1.281818e+003	2.474515e-007	
1.281823e+003	2.469473e-007	
1.281828e+003	2.464431e-007	
1.281833e+003	2.459391e-007	
1.281838e+003	2.454350e-007	
1.281843e+003	2.449308e-007	
1.281848e+003	2.444267e-007	
1.281853e+003	2.439226e-007	
1.281857e+003	2.434186e-007	
1.281862e+003	2.429144e-007	
1.281867e+003	2.424104e-007	
1.281872e+003	2.422961e-007	
1.281877e+003	2.425126e-007	
